1.075000e+03 	 0.000000e+00 
1.080000e+03 	 0.000000e+00 
1.085000e+03 	 0.000000e+00 
1.090000e+03 	 0.000000e+00 
1.095000e+03 	 0.000000e+00 
1.100000e+03 	 0.000000e+00 
1.105000e+03 	 0.000000e+00 
1.110000e+03 	 0.000000e+00 
1.115000e+03 	 0.000000e+00 
1.120000e+03 	 0.000000e+00 
1.125000e+03 	 0.000000e+00 
1.130000e+03 	 0.000000e+00 
1.135000e+03 	 0.000000e+00 
1.140000e+03 	 0.000000e+00 
1.145000e+03 	 0.000000e+00 
1.150000e+03 	 0.000000e+00 
1.155000e+03 	 0.000000e+00 
1.160000e+03 	 0.000000e+00 
1.165000e+03 	 0.000000e+00 
1.170000e+03 	 0.000000e+00 
1.175000e+03 	 0.000000e+00 
1.180000e+03 	 0.000000e+00 
1.185000e+03 	 0.000000e+00 
1.190000e+03 	 0.000000e+00 
1.195000e+03 	 0.000000e+00 
